"TeamID","Season","Win_pct","Pts_for","Pts_against","Pts_diff","LBlowouts","LClose","rawSOS","ELOSOS","Quad1Rec","Quad1Games","FgPct","ThreePtPct","ThreePtShots","FtPct","FtA","OppFgPct","OppThreePtPct","OppThreePtShots","OppFtA","Wins","Losses","Reb","OReb","ORebRat","BlkStl","TO","TurnRat","AsstRat","OppReb","OppORebRat","OppBlkStl","OppAsstRat","ELO","Rank"
1362,2021,0.44,71.44,69.28,2.16,1,4,0.513464200309644,1529.76879934318,0.285714285714286,7,0.42719353269474,0.340039215686274,0.501960534578679,0.719218019549511,12.96,0.454115129774973,0.327885697791889,0.27941248392984,21.4,11,14,30.2,7.28,0.265913143416186,10.32,11.16,0.885605879941389,1.14983233519147,31.76,0.301190613088974,8.64,0.93927571522867,1548.20980012778,132
1362,2022,0.71875,76,66.6875,9.3125,0,6,0.58212875257836,1604.40353500549,0.333333333333333,9,0.4540362133616,0.346050278219396,0.44445344881087,0.691149635036496,17.15625,0.4243841716394,0.289621394230769,0.303860408946678,18.4375,23,9,34.78125,9.4375,0.384066746146483,12.1875,12.0625,1.05372030440964,1.16799901232346,30.28125,0.287083917761256,9,0.917339862445561,1774.01784739166,26
1362,2023,0.575757575757576,75.8484848484848,73.4545454545455,2.39393939393939,1,4,0.514727117844076,1551.61830607775,0.111111111111111,9,0.446470964020972,0.363988852538471,0.492465292924936,0.745677076978121,18.6363636363636,0.439644734620585,0.339126546872721,0.349375870338798,21.6969696969697,19,14,32.0606060606061,8.21212121212121,0.34843297801958,9.03030303030303,13.1818181818182,1.17596737923697,1.04495200810883,30.1212121212121,0.355057396014131,9.27272727272727,1.04633762228798,1554.38015462552,138
1362,2024,0.76,76.96,65.52,11.44,0,4,0.449594278185583,1441.62363704261,0,0,0.482875917182742,0.336926672140466,0.398709710384859,0.776471317829457,15.44,0.424493653678728,0.336775446775447,0.387821905881994,19.68,19,6,32.36,9.04,0.46084155134701,12.44,11.48,0.922877183345214,1.53661161061161,26.88,0.280831202776754,8.16,0.893526592475442,1691.51619972206,49
1363,2003,0.192307692307692,64.3461538461538,73.3846153846154,-9.03846153846154,3,5,0.494959046432906,1493.09013777754,0.5,2,0.415860563878731,0.319416601617939,0.22260989767183,0.628615316722113,19.2307692307692,0.494387127333288,0.417961075069509,0.329206823551832,23.0769230769231,5,21,31.1538461538462,12.4615384615385,0.384364719094791,7.76923076923077,13.6923076923077,0.876856851096965,1.05055356150557,35.0384615384615,0.57599528003655,10.6923076923077,0.990208030187619,1241.4867744385,306
1363,2004,0.185185185185185,59.8888888888889,67.8148148148148,-7.92592592592593,3,5,0.514429505837655,1539.73780711629,0,0,0.419761166052615,0.369356659581591,0.29940548592381,0.666367218282112,15.5185185185185,0.445993312038761,0.380825641526911,0.355764028984758,23.962962962963,5,22,28.7777777777778,8.96296296296296,0.311373303161991,7.37037037037037,13.3703703703704,1.00753758539362,0.987058491362757,33,0.542779609842258,9.37037037037037,1.02031937494528,1285.1924170599,292
1363,2005,0.206896551724138,61,71.1034482758621,-10.1034482758621,2,3,0.536492555205397,1538.9838194399,0,0,0.402311136593224,0.338729862867794,0.327532967483004,0.725373149018469,13.2413793103448,0.45759709372834,0.342682989633837,0.346232715693669,17.8275862068966,6,23,30.448275862069,9.17241379310345,0.288170222098256,6.27586206896552,13.3103448275862,1.15663790795637,1.08889576729333,36.4827586206897,0.555020463523929,9.20689655172414,1.37966174292239,1192.89764619123,319
1363,2006,0.193548387096774,65,70.4193548387097,-5.41935483870968,1,9,0.54117743639412,1538.7715577625,0,0,0.409367490477376,0.305031747551131,0.221088232278794,0.653625522209296,18.5806451612903,0.442662675634045,0.340703234962211,0.301724576989721,18.9677419354839,6,25,35.6451612903226,12.4193548387097,0.369088577990957,8.70967741935484,13.8387096774194,0.98584192256934,0.932404703167711,36.1612903225806,0.493963146284446,9.61290322580645,1.0760197009588,1311.83836396734,290
1363,2007,0.166666666666667,61.9333333333333,71.4,-9.46666666666667,2,4,0.574440670409803,1576.68876570622,0,0,0.392858523199413,0.308105206655931,0.3089985892902,0.605681818181818,17.5,0.44402435475027,0.340902665330146,0.355846522943731,17.5666666666667,5,25,35.9666666666667,12.4666666666667,0.350187124400814,8.8,14.7,1.11875751124035,0.872599206984218,38.5666666666667,0.560623918711189,11.3333333333333,1.24435102538363,1259.46389090095,305
1363,2008,0.40625,66.78125,72.125,-5.34375,2,6,0.479708681465024,1490.5687338534,0.5,2,0.429733515133334,0.321286231884058,0.223769179953279,0.673143658968375,21.125,0.45538851664437,0.367498867753623,0.327718774430712,18.28125,13,19,36.78125,13.25,0.48318046819838,8.5625,15.28125,1.36071577590903,0.818782175589167,32.3125,0.466845805867654,10,1.35726754970176,1335.60274039059,269
1363,2009,0.392857142857143,66.5357142857143,69.3571428571429,-2.82142857142857,0,6,0.52486258512755,1506.33794378602,0,0,0.444324317786257,0.297468142186452,0.237807685305078,0.67649356746772,20.2857142857143,0.453217508619397,0.35864044056139,0.318012052166092,17.3928571428571,11,17,34.8571428571429,12.2857142857143,0.459459722690807,8.39285714285714,14.5357142857143,1.23063263751704,0.907773234002226,32.6428571428571,0.51545803300489,11.0714285714286,1.31509857623579,1413.59905252861,228
1363,2010,0.433333333333333,73.3333333333333,75.9666666666667,-2.63333333333333,2,5,0.527953601615773,1532.88878213499,0,0,0.455480468382817,0.406321819228555,0.292344849151037,0.727254382402053,21.5,0.460533483149118,0.374798224838465,0.321489381327092,19.8333333333333,13,17,34.2666666666667,11.2666666666667,0.445963777546288,7.13333333333333,12.3666666666667,1.35590474340474,1.15917646823994,35.0333333333333,0.579773771326916,8.63333333333333,1.81104728604729,1450.13521870322,208
1363,2011,0.516129032258065,71.6774193548387,72.8387096774194,-1.16129032258065,1,4,0.504441549665185,1511.13224909846,0,0,0.400121708298233,0.362395772305762,0.274035615718562,0.754445287288342,22.9354838709677,0.436290290579867,0.335033377527174,0.352803460180152,22.4516129032258,16,15,37.3548387096774,12.3548387096774,0.398426541133064,7.74193548387097,11.258064516129,1.0131455007591,1.16904656328281,36,0.429890644223645,8.29032258064516,1.3375575091819,1490.0475713808,186
1363,2012,0.266666666666667,66.3333333333333,73,-6.66666666666667,4,5,0.514026405350098,1509.60002693059,0,0,0.388399828399828,0.324688836519159,0.38970398970399,0.744874525645734,18.8,0.45292540911419,0.352417489188238,0.361899983219765,19.1333333333333,8,22,33.3,10.9333333333333,0.331836558639138,6.03333333333333,11.1,0.952964864226474,1.36665133613663,37.8,0.547480521338051,8.26666666666667,1.47627980679451,1328.42058223744,284
1363,2013,0.285714285714286,61,69.4642857142857,-8.46428571428571,3,3,0.520992235292,1519.73572187263,0.166666666666667,6,0.367786974929832,0.289566828520317,0.295181009466724,0.658326016973954,21.0357142857143,0.438574724584713,0.337853363567649,0.312112118689856,19.4285714285714,8,20,36.2142857142857,13.0357142857143,0.388572196517562,9.07142857142857,13.7857142857143,1.16706339188233,0.891385973785907,36.9642857142857,0.487576789423826,11.4285714285714,1.24290694532015,1200.91677166901,333
1363,2014,0.172413793103448,61.3103448275862,72.3103448275862,-11,5,5,0.52954553756882,1535.61605088905,0,0,0.369095009036008,0.326333428752465,0.474957623310981,0.719433852785146,17.8620689655172,0.44081000252225,0.354221165279429,0.339719029374202,25.3448275862069,5,24,34.7931034482759,10.1724137931034,0.302447910402454,6.89655172413793,13.3793103448276,1.5504084246588,0.940690113653709,36.8965517241379,0.456469468166501,10.448275862069,1.60646792820706,1220.37117988996,331
1363,2015,0,NA,NA,NA,6,4,0.542069320649688,1533.68072378371,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1104.04524045843,348
1363,2016,0.214285714285714,67.0357142857143,74.1785714285714,-7.14285714285714,1,5,0.519501034183519,1513.79577054568,0,0,0.408683492430349,0.298993570030752,0.400598983088277,0.647470690403821,21.7857142857143,0.436211962731458,0.353387188208617,0.334040099808448,26.7142857142857,6,22,35.0714285714286,10,0.304416542742248,9.35714285714286,13.5357142857143,1.22255782711195,1.1286936948439,37.5,0.445149128522861,9.10714285714286,1.20256803417601,1317.74219479397,288
1363,2017,0.428571428571429,70.6071428571429,75.1785714285714,-4.57142857142857,2,2,0.518101033516855,1525.47616131865,0,0,0.43271237269945,0.336954163158671,0.322168801388519,0.693935693935694,20.8214285714286,0.465281190595989,0.343169483192427,0.31487067295299,22.6428571428571,12,16,32.7142857142857,8.85714285714286,0.2950461693311,10.3928571428571,13.0714285714286,1.00650944134115,1.08915270791791,35.1785714285714,0.359392520175438,9.14285714285714,1.04554333502429,1359.32059190795,266
1363,2018,0.103448275862069,64.7241379310345,76.3793103448276,-11.6551724137931,2,3,0.543212642315601,1540.16101262037,0,0,0.432467983997989,0.362936612211507,0.300611460935726,0.687894740723494,18.3448275862069,0.445737596707573,0.356212957890414,0.49218852686724,18.2758620689655,3,26,35.2758620689655,9.10344827586207,0.299384192757129,6.55172413793103,16.3793103448276,1.78773996456552,0.839789272348801,32.2758620689655,0.345680941946408,11,1.93103220871984,1210.22656897237,332
1363,2019,0.1,65.1,82.0666666666667,-16.9666666666667,10,4,0.502737401024387,1506.46841597264,0,0,0.40119031461721,0.329395485131322,0.358277730295616,0.646956924502084,19.7666666666667,0.471979970482193,0.373011963406052,0.479381604905043,17,3,27,36.1,10.2666666666667,0.295666660424857,5.8,15.7,1.60942507111625,0.925402648750172,37.5666666666667,0.407231557673764,10.7666666666667,1.87604164626223,1117.96131394971,349
1363,2020,0.2,69.4,82.1,-12.7,6,3,0.550868763312451,1554.4522679322,0.2,5,0.383340432050334,0.295294518215867,0.462620397976492,0.718344291691572,20.6,0.478478829394154,0.367404426559356,0.342587308153435,21.3666666666667,6,24,34.6,9.83333333333333,0.270146045754361,9.73333333333333,13.8,1.14098126288916,1.01078985828986,41.0333333333333,0.451599303865867,9.73333333333333,1.50079494336073,1231.80023246448,327
1363,2021,0.157894736842105,63.8947368421053,82.3684210526316,-18.4736842105263,8,3,0.512957753323886,1522.77146700963,0,0,0.387043192845259,0.316288600738371,0.395861397811581,0.65503396820882,17.578947368421,0.462040951807979,0.322909639333228,0.39286600419061,18.2105263157895,3,16,29.5263157894737,6.57894736842105,0.193763096365992,7.42105263157895,12.4736842105263,1.46372230280899,0.84775334314808,41.2631578947368,0.534327637675838,10.6315789473684,1.87451468380261,1251.40270413223,331
1363,2022,0.233333333333333,62.5,73.3,-10.8,6,3,0.532932581415618,1553.59310554864,0,0,0.419577151889946,0.343350039069868,0.447681224433123,0.655865272938444,12.3,0.474157283504413,0.357570227465294,0.340496850330331,15.6333333333333,7,23,27.6666666666667,6.63333333333333,0.228210599977316,8.3,12.7333333333333,1.35708657083657,1.08054150527835,33.5,0.418816150442625,8.76666666666667,1.64795167795168,1254.58889067568,324
1363,2023,0.59375,66.8125,66.59375,0.21875,3,3,0.549543507148094,1575.74001120341,0.333333333333333,9,0.435755808683175,0.328389281362807,0.412767974154565,0.667873475609756,15.375,0.42596485669689,0.349659874333425,0.354511793380164,16.09375,19,13,33.9375,10.125,0.454660757032269,8.375,11.09375,1.63945624687812,1.31259109813797,26.96875,0.287008907201651,7.6875,1.89519295808358,1542.67546914203,143
1363,2024,0.333333333333333,69.875,74.2916666666667,-4.41666666666667,1,5,0.513524413388544,1516.53569001496,0.142857142857143,7,0.452059152454856,0.35187346743035,0.420448529549717,0.678515471993733,13.8333333333333,0.468930262163345,0.380525585478436,0.337261805306918,20.5833333333333,8,16,28.3333333333333,6.66666666666667,0.23185474389953,8.66666666666667,9.875,1.19255513005513,1.51243611712362,32.2083333333333,0.4009161973173,7.5,1.73998455248455,1383.66151331332,276
1364,2003,0.580645161290323,64.6451612903226,60.1290322580645,4.51612903225806,0,5,0.490634528687485,1493.33913237081,0,0,0.443213502208778,0.378985404219431,0.373474170298087,0.737597532474193,19.6129032258065,0.411501031748338,0.32314990512334,0.368780167181237,18.9032258064516,18,13,30.7741935483871,9.06451612903226,0.404799650338733,6.7741935483871,12.3870967741935,0.934481915656389,1.11689720813246,31.3225806451613,0.479152592310009,7.03225806451613,0.837982114537592,1630.29161548188,72
1364,2004,0.555555555555556,65.962962962963,62.9259259259259,3.03703703703704,0,5,0.470684165118722,1480.03175231317,0,0,0.445542700962223,0.38777189888301,0.296450218611288,0.667445394112061,20.8518518518519,0.42810205330065,0.342158107829409,0.363822894142529,19.3333333333333,15,12,34.4814814814815,11.5185185185185,0.508822486727468,8.85185185185185,14.7407407407407,1.03297822990671,1.01387099424165,30.8888888888889,0.467017802682915,9.40740740740741,0.948832655328034,1526.07598654037,136
1364,2005,0.379310344827586,59.2413793103448,62.8620689655172,-3.62068965517241,1,2,0.489339795883465,1504.27754794227,0,0,0.407194338610511,0.339592718903064,0.368347248394152,0.662656292573643,18.0344827586207,0.432031021407808,0.344241451211998,0.380845631645528,17.4137931034483,11,18,30.6551724137931,9.86206896551724,0.354663461784425,10.1724137931034,12.5172413793103,0.895675688191272,0.973478223673056,35,0.566524002068745,7.3448275862069,0.984629009127944,1396.37810231223,232
1364,2006,0.5,66.5357142857143,66.0357142857143,0.5,1,4,0.439115246889758,1460.94312724224,0,0,0.441608537984353,0.353701825557809,0.312239372373336,0.704118217054263,19.6785714285714,0.421243860204694,0.35252549991356,0.341998389672342,18.5714285714286,14,14,33.5,10.4642857142857,0.396813211702015,9.25,13.4285714285714,1.21931755836306,1.07060217773133,33.8928571428571,0.537398845012108,8.71428571428571,1.22223621303509,1453.76175968096,199
1364,2007,0.607142857142857,70.5357142857143,67.5714285714286,2.96428571428571,1,5,0.450493140658801,1442.08832282184,0,0,0.464033563675961,0.369086176980914,0.323061358745724,0.724381327334083,20.75,0.414157271300128,0.327663942883084,0.395863065505923,17.6428571428571,17,11,34.6071428571429,9.71428571428571,0.404457550876892,9.03571428571429,14.0357142857143,1.13532895384261,1.01215207114007,34.25,0.504616093509159,8.35714285714286,1.10690209941786,1530.20327775025,149
1364,2008,0.733333333333333,69.6333333333333,64.1333333333333,5.5,1,3,0.467051519565328,1456.34444301163,0.6,5,0.454940365049728,0.412647754137116,0.340789797914364,0.742526636225266,18.6,0.438388086523263,0.312928116288331,0.367765937625839,21.2333333333333,22,8,30.2,8.86666666666667,0.380228220713949,10.9666666666667,14.3333333333333,0.812043581572354,1.10709947451854,33.6666666666667,0.522512591113255,9.2,0.686075001038556,1640.99701880841,83
1364,2009,0.5,65.5333333333333,65.5333333333333,0,1,6,0.499267151245739,1493.13995573538,0,0,0.447904415695499,0.338004976580796,0.302202501871057,0.697655105031754,20.4,0.444595417098868,0.374195380537675,0.356506159398548,20,15,15,32.4333333333333,10.5333333333333,0.414830412360337,9.43333333333333,15.4333333333333,1.00541911545378,0.933419040938223,31.7333333333333,0.475449769254964,9.33333333333333,0.89533032348317,1502.72317518712,168
1364,2010,0.678571428571429,67.5714285714286,65.9642857142857,1.60714285714286,1,2,0.47069217212705,1472.47819092738,0,0,0.446107459118813,0.381858774365286,0.360572259000846,0.677566356337306,23.5714285714286,0.418275584054557,0.303624774904497,0.398470451495399,21.3571428571429,19,9,32.75,8.89285714285714,0.351814417986745,9.71428571428571,15.5,1.05802226776491,0.981524852307042,35,0.503347914715432,9.78571428571429,0.931148313054826,1596.8537484546,114
1364,2011,0.551724137931034,67.8620689655172,65.7586206896552,2.10344827586207,1,6,0.479103419812685,1492.07785775763,0.5,2,0.453775531470861,0.377555666611139,0.365733071101906,0.770020573972339,19.1034482758621,0.405197044334975,0.368340298854673,0.353423645320197,22.7586206896552,16,13,32.6896551724138,8.72413793103448,0.341539765692273,11.3793103448276,14.3103448275862,1.15882109213752,1.03485797727177,33.2413793103448,0.469507525991604,8.17241379310345,1.00783965865102,1594.81553134421,103
1364,2012,0.642857142857143,72.25,66.5714285714286,5.67857142857143,0,1,0.473024705576748,1481.76853170084,0,0,0.453886369880026,0.378470743135964,0.344234796269253,0.700495480674318,19.5,0.398680034791603,0.340282859222704,0.353111262606079,19.6071428571429,18,10,37.8928571428571,12.3214285714286,0.510987445171294,10.75,12.0357142857143,1.16638619317191,1.40305340038727,34.3928571428571,0.500868341901687,6.75,1.25908268318983,1641.0088674509,88
1364,2013,0.310344827586207,63.3103448275862,67.9310344827586,-4.62068965517241,2,6,0.512408721344416,1506.6051504975,0,0,0.41585482022361,0.342629701141046,0.422377196986866,0.69619466917725,16.1034482758621,0.426070778482221,0.377278344927884,0.355559109974823,20.7241379310345,9,20,33.9310344827586,10.551724137931,0.366900490488433,9.82758620689655,14.5862068965517,1.32340006736558,1.07890854142554,34.5172413793103,0.48486269576807,9.37931034482759,1.34258251327217,1394.24278810102,240
1364,2014,0.678571428571429,70.7142857142857,66.3571428571429,4.35714285714286,1,2,0.461146957216893,1490.84336259119,0,0,0.4653438873699,0.390855175167662,0.341635825314582,0.70995546209679,21.7857142857143,0.405135714243335,0.356698668179646,0.373473248312807,21.6428571428571,19,9,34.6428571428571,9.67857142857143,0.439737915583998,9.75,11.2857142857143,1.2371611027861,1.54272149940825,33.0357142857143,0.482495541764617,7.17857142857143,1.51485642333857,1611.6827252089,98
1364,2015,0.566666666666667,67.0333333333333,64.3333333333333,2.7,0,3,0.531222538037136,1529.35001090016,0,0,0.434244709794739,0.373292944591695,0.330508929622954,0.737678384037681,17.6666666666667,0.415747934393883,0.346279791377831,0.331236897274633,20.7,17,13,33.7666666666667,10.3,0.398105572848815,8.53333333333333,10.8666666666667,1.02265090530957,1.54281999676737,33.3666666666667,0.429993528876587,6.93333333333333,1.14384884608569,1629.43078306641,88
1364,2016,0.566666666666667,70.9666666666667,68.2,2.76666666666667,0,1,0.525607746983581,1526.62394258212,0.166666666666667,6,0.440214873140857,0.365545367216837,0.352425634295713,0.711188075766122,16.1666666666667,0.407049278498642,0.300275217724598,0.411041964984911,23.4333333333333,17,13,37.1333333333333,10.4666666666667,0.384256632638158,8.93333333333333,12.4333333333333,1.04983907904961,1.37548532808208,35.7,0.401105262606923,7.93333333333333,1.07276266861793,1635.21979188558,89
1364,2017,0.185185185185185,60.2222222222222,71.7037037037037,-11.4814814814815,4,5,0.524899065955608,1504.59592823731,0,0,0.37481375528935,0.28877202071926,0.321388425346498,0.63157164655292,16.962962962963,0.448487217320214,0.345216297693688,0.442669732729241,18.1481481481481,5,22,36.1481481481481,12.4074074074074,0.327445828095906,7.44444444444444,12.2222222222222,1.11883374909691,1.09833828722718,37.8518518518519,0.430854943388655,8.62962962962963,1.47734929138438,1191.90965379681,337
1364,2018,0.7,75.2333333333333,69.7666666666667,5.46666666666667,0,4,0.421997650401719,1434.26032704363,0.5,2,0.461463261090127,0.384569051238385,0.360711950077622,0.699852374839538,18.7333333333333,0.4379610881657,0.346359156317761,0.354381256312622,17.1,21,9,35.7333333333333,9.93333333333333,0.368388178349908,8.36666666666667,10.1333333333333,0.994894544453368,1.72810282310282,34.2666666666667,0.386926487995128,6.06666666666667,1.37761709967592,1600.39323607512,107
1364,2019,0.666666666666667,71.7666666666667,67.8333333333333,3.93333333333333,0,4,0.427029725394875,1417.93516351445,0,0,0.446236931385446,0.351386405359655,0.32686256103249,0.716658975542224,21.9666666666667,0.440710612738743,0.320239617688632,0.355311770806326,18.0333333333333,20,10,36.3666666666667,11.2666666666667,0.456090193976013,7.66666666666667,11.1333333333333,1.23403027528028,1.26095124918654,31.6,0.363137359037501,7.76666666666667,1.26746378621379,1563.5725564363,125
1364,2020,0.655172413793103,69.6551724137931,66.1724137931034,3.48275862068966,0,3,0.43449516750047,1434.66095998597,NA,NA,0.45085917803995,0.344449772585262,0.35332155380888,0.747458041740015,19.8965517241379,0.448184650855966,0.349423352296916,0.358886980980759,16.1379310344828,19,10,33.8275862068966,10.0689655172414,0.427853686804653,7.3448275862069,11.8965517241379,1.03843155409292,1.23187134310359,30.2758620689655,0.354660858280155,7.17241379310345,1.03123035849362,1566.97212476516,131
1364,2021,0.833333333333333,73.9166666666667,63.5833333333333,10.3333333333333,0,2,0.460092952339385,1485.31555916477,NA,NA,0.47045117929801,0.349249973213329,0.338831600715404,0.763209749619825,19.7083333333333,0.425230341463686,0.335171568627451,0.309161715401559,15.25,20,4,30.8333333333333,7.66666666666667,0.371680619008307,10.0833333333333,10.6666666666667,0.841163354297062,1.4908078033078,27.1666666666667,0.296994400252346,6.79166666666667,0.819223759592374,1761.12376770131,15
1364,2022,0.576923076923077,71.5384615384615,65.7692307692308,5.76923076923077,0,4,0.432225432190697,1432.5791510676,0,0,0.486721294028983,0.33784516765286,0.299897611876186,0.703539107950873,19.9615384615385,0.429139002415716,0.32254037399065,0.325721296282229,16.8461538461538,15,11,31.1923076923077,7.96153846153846,0.391833485295173,8.92307692307692,12.3846153846154,1.04043658274725,1.23413075737736,28.1923076923077,0.351873805134606,8.80769230769231,1.04717963230704,1606.02033754142,110
1364,2023,0.78125,71.8125,65.75,6.0625,0,2,0.433343573487136,1441.28506552075,NA,NA,0.489987847960051,0.353917956761148,0.290834480940861,0.737450859800252,18.6875,0.444052095101362,0.344142914539611,0.311268524838386,15.78125,25,7,28.875,6.71875,0.322302452486181,8.90625,10.28125,0.973548630189255,1.59212868422427,26.8125,0.307129348267918,7.09375,1.16574519230769,1679.31145113763,61
1364,2024,0.523809523809524,73.8571428571429,72.1904761904762,1.66666666666667,0,2,0.482527986161527,1475.89016765437,0,0,0.490200861850813,0.368864675434533,0.300320599763692,0.742003819071488,20.8571428571429,0.449801358053808,0.313455988455988,0.329808596063327,18.0952380952381,11,10,31.5238095238095,6.76190476190476,0.33696270360723,7.66666666666667,13.047619047619,1.46934005148291,1.05904053540608,27.7619047619048,0.328374408686033,10.047619047619,1.32917836132122,1542.35022778697,150
1365,2003,0.444444444444444,64.2222222222222,68.7037037037037,-4.48148148148148,2,4,0.475275842501155,1491.0327870591,0.2,5,0.419661190519583,0.357110788557181,0.321798710371701,0.680961617308481,19.6666666666667,0.429564733694896,0.35310046581607,0.393607088225361,20.6666666666667,12,15,35.8888888888889,11.8148148148148,0.427097782778292,7.37037037037037,15.1481481481481,1.33768321684558,0.831797151650093,32.8888888888889,0.434427152620282,10.1481481481481,1.33866515385263,1326.57570088023,278
1365,2004,0.483870967741935,64.9354838709677,66.741935483871,-1.80645161290323,2,6,0.515381720714887,1529.38316398162,0,0,0.413078758483537,0.335071267816954,0.381038345802631,0.689464163324008,18.7096774193548,0.447794409253301,0.375804227576149,0.343101436657486,17.2258064516129,15,16,33.9032258064516,11.8064516129032,0.449722859493002,9.19354838709677,13.7096774193548,1.09503014116392,0.948749474223857,33.1612903225806,0.490561235145639,8.70967741935484,1.22460431988421,1411.35285583607,222
1365,2005,0.466666666666667,74.0333333333333,73.6333333333333,0.4,1,6,0.541173311095447,1541.47145839688,0.2,5,0.419709972880985,0.34154801928443,0.334017154391981,0.723610350492881,22.8,0.439395006551742,0.382841196013289,0.329778882300563,24.0333333333333,14,16,36.7666666666667,13,0.452276378510586,8.86666666666667,13.5,0.917362767807814,1.1380328708386,36.3333333333333,0.465070419044629,9.53333333333333,0.981236470787554,1559.48056670612,119
1365,2006,0.407407407407407,66.7037037037037,69.6296296296296,-2.92592592592593,0,2,0.516253969670832,1530.78530034383,0.333333333333333,6,0.416578854935019,0.322852294956176,0.321556804433517,0.698780465901539,20.1851851851852,0.421930719969936,0.386664306004277,0.365928769850339,18.8888888888889,11,16,36.2962962962963,12.1481481481481,0.419376501379219,9.55555555555556,13.8888888888889,1.06309704593588,1.00139941709859,36.1851851851852,0.49552765521769,10.3333333333333,1.02738498203754,1472.34039816182,181
1365,2007,0.666666666666667,68.2666666666667,63.5,4.76666666666667,3,2,0.481506445677052,1504.86671777378,0.2,5,0.464052052038934,0.373190028362442,0.318281444011624,0.664918886581976,17.3,0.397954350997357,0.33216127519925,0.36539754665094,19,20,10,35.7333333333333,11.5,0.529932373736578,8.3,14.7333333333333,1.23149509130933,1.13155278772219,31.3,0.447921224933669,9.33333333333333,1.09818174758964,1695.95442748798,55
1365,2008,0.448275862068966,62.2413793103448,62.0344827586207,0.206896551724138,3,7,0.487325515141144,1483.68346944391,0,0,0.476970211337298,0.390445402298851,0.333212672107752,0.700328446634456,17.2413793103448,0.418859909430056,0.366429406966306,0.345302638645377,17.1724137931034,13,16,31.1034482758621,8.13793103448276,0.367603603324564,8.89655172413793,16.448275862069,1.39016668479143,0.895727926912335,28.3793103448276,0.41754128410216,11,1.08572153562012,1501.84389599831,161
1365,2009,0.451612903225806,65.4516129032258,65.5483870967742,-0.0967741935483871,2,9,0.485051802974271,1481.81449410494,0,0,0.457758017900429,0.346686278646976,0.322573334971946,0.705134748877093,18.9677419354839,0.414761632601416,0.343051555299539,0.314786438523669,20.8387096774194,14,17,35.1935483870968,9.93548387096774,0.416837826856191,10.4193548387097,16.741935483871,1.52196443394261,0.805364387019485,31,0.451026938883967,10.0645161290323,1.04581647269029,1518.06080634184,159
1365,2010,0.3,63.3666666666667,70.1666666666667,-6.8,3,4,0.530563179010528,1527.68345094327,0,0,0.412605156779198,0.304265038444143,0.292641756801049,0.68923819285963,22.1,0.45223377128286,0.397678139667188,0.325112917795845,23.1666666666667,9,21,33.2333333333333,11.5,0.374526229221258,10.6666666666667,15.3,1.14925325755468,0.67588597717922,34.1,0.540518914702682,11.5333333333333,1.06017802866134,1340.50503409217,262
1365,2011,0.548387096774194,72.2258064516129,71.6129032258064,0.612903225806452,1,1,0.48958082063393,1500.42746433001,0.166666666666667,6,0.425450233088867,0.347837537072425,0.355424710446349,0.72511878658218,26,0.451081948663079,0.352250474383302,0.29938794563449,24.7096774193548,17,14,34.8387096774194,12.3870967741935,0.478108003565039,10.3870967741935,14.0645161290323,1.00654281108441,0.931805633750605,32.7096774193548,0.457763385639292,10.258064516129,0.859771356649165,1553.86577813725,131
1365,2012,0.214285714285714,68.6071428571429,76.3571428571429,-7.75,2,5,0.506294150962582,1508.92229155851,0.2,5,0.404656647935248,0.357921500079453,0.366424338543942,0.710283638879281,20.1071428571429,0.471046281169924,0.368106465887326,0.290125965054856,27.2857142857143,6,22,32.2857142857143,11.1785714285714,0.347872318662675,7.89285714285714,11.3571428571429,1.02638859156716,1.39113683935113,37.1785714285714,0.538204065588137,8.46428571428571,1.18242442081728,1238.2959370778,318
1365,2013,0.633333333333333,72.4333333333333,67.5666666666667,4.86666666666667,1,4,0.512316058215669,1533.18523237398,0.166666666666667,6,0.434202850342895,0.361885817128784,0.381684217488185,0.741195065422754,20.5,0.420115494261836,0.361401350606748,0.292917326575863,22.7666666666667,19,11,34.4333333333333,11.7333333333333,0.458566131879822,12.2333333333333,12.4333333333333,0.916950490685785,1.23849598601147,34.5333333333333,0.524948394431232,8.96666666666667,0.951891855965385,1635.2147929703,77
1365,2014,0.387096774193548,69.6451612903226,71.7741935483871,-2.12903225806452,0,5,0.512268582378068,1532.80522505801,0,0,0.421198887799386,0.365525482616452,0.358820719627408,0.733268070707138,20.6451612903226,0.466155549329283,0.357786777141616,0.242108291190457,24.6774193548387,12,19,31.6129032258065,10.258064516129,0.363665777124899,9.83870967741935,10.2258064516129,0.904375665974338,1.26045603142377,35.9354838709677,0.52490479116448,7.96774193548387,1.11350420610383,1482.2884055309,188
1365,2015,0.4,62.6666666666667,67.1666666666667,-4.5,2,2,0.51688603700526,1544.53247133569,0,0,0.418524279863716,0.347077891571925,0.381186289018137,0.738474559057517,16.3,0.452941953862645,0.380111317254174,0.341260774437967,21.6666666666667,12,18,29.5666666666667,9.26666666666667,0.344296746428779,7.43333333333333,10.5,1.00366624116624,1.16521173271173,34.2,0.561141588259235,8.83333333333333,1.26061743811744,1406.75508907755,242
